-1,04433379332470E+0000
 1,35054447367784E-0001
 5,66039115012036E-0001
-1,52459456329215E-0001
-1,77727485910545E+0000
 2,76878114024504E-0001
 1,83096846122900E+0000
 7,52312920844878E-0001
-3,82038700414447E-0001
-1,55277919169476E+0000
 3,12612020138156E+0000
-8,76811892403467E-0001
 9,73091695351665E-0001
-1,06890742302906E+0000
-6,71635716528416E-0001
 2,52670460143479E-0001
-1,22904593778990E+0000
-5,03697363849267E-0001
-1,31243043661205E+0000
-3,89144135877689E-0001
 4,04771006348828E-0001
 1,37926189619846E+0000
 1,07022841607506E+0000
-4,27824337154337E-0001
 6,71197755801009E-0001
-1,87940843151936E+0000
 8,53273741720438E-0001
 1,87833058305186E+0000
-1,33176984628017E+0000
-1,24470539486496E-0001
-1,04789110847424E+0000
-1,57117248593205E+0000
-1,29060364005445E+0000
-5,55683318849804E-0002
-7,18315758018524E-0001
-5,08777502260284E-0001
-1,57132908430704E+0000
-1,17851280933347E+0000
 2,25092524951970E+0000
-1,77582828340567E-0001
-2,22250771734577E-0001
-2,35426325545974E-0001
-2,07835112815011E+0000
-1,52094405082908E+0000
 1,96346190731004E+0000
 9,50178026147508E-0001
 2,75798812447464E-0001
 1,30678495067023E+0000
 4,93407178765133E-0001
-1,32614867675869E+0000
 7,92093223764171E-0001
 1,32919303287455E+0000
-7,22096264973028E-0001
 5,09354731977899E-0001
 5,39421275479728E-0001
-3,64055932583847E-0001
-2,39330202022794E+0000
 1,46924822793200E-0001
 9,45666065974418E-0001
-1,11324656972027E-0001
-2,86279766930348E-0001
-1,54668590741252E-0002
 1,87918628578314E+0000
-2,50581747702207E-0001
 4,77896969529179E-0001
 2,13820157082860E-0001
-8,32824473997695E-0001
 2,19716564685068E+0000
-1,26538060487009E+0000
 2,33299784549738E-0001
-3,83866788995205E-0002
 5,42570847374972E-0001
-2,12087792135575E-0001
 1,30703775017560E-0004
-6,67616970129881E-0001
-1,42924568820524E+0000
-1,30499769622499E-0001
-1,48288793776367E+0000
-1,67131827309337E+0000
 3,42640704750915E-0001
-9,34686067112807E-0001
 1,21730524170867E+0000
 9,56981184674429E-0002
-8,11393097951579E-0001
 1,99081857478859E+0000
-1,47824109488656E+0000
 1,78685525691709E-0001
 1,81873480070717E-0002
 1,23991017553573E+0000
 2,43930292051025E-0001
-4,48289382674710E-0001
-7,41126309708121E-0002
-1,17427754689187E+0000
-3,23716931329626E-0001
 2,54703916404744E-0001
 6,19528256718405E-0001
 1,34818238332434E-0002
-1,08100224725832E+0000
 6,55541138604232E-0001
-1,49087319947258E+0000
 4,16769558126854E-0001
 7,62009383937401E-0001
-1,37519299981339E+0000
 1,16174668824657E+0000
 1,12346391251105E+0000
-9,13287398656265E-0002
 1,95497118410641E+0000
 4,57696335297648E-0001
-8,44443457622980E-0001
 1,97134672791077E+0000
 2,08272033470993E-0001
 1,83221013251763E+0000
-7,50764425969986E-0001
-5,20750278310383E-0001
-8,09737611252357E-0001
-3,00232672636480E-0001
 1,13340353360905E-0001
-2,42892419602586E+0000
 9,73911699795135E-0002
 2,97022228100089E-0001
-5,11979375734145E-0001
 1,12150167419659E+0000
 2,11253162595048E+0000
 1,45184201464116E+0000
 9,66186204907405E-0002
-1,30009286549018E-0001
 1,88014287733003E-0001
 3,32134316535586E-0001
 1,52023486325750E+0000
 1,18928534586717E+0000
-1,43821611806758E+0000
-3,94690749666519E-0002
-5,72844095326767E-0001
-1,16779889243529E-0001
-7,89769700289705E-0002
-9,50808679877766E-0001
-1,84666537483657E-0001
-1,07153457197581E+0000
-1,37290462442523E+0000
-1,19233792367536E+0000
-2,55200703519035E+0000
 1,49864501440134E-0002
-2,04079624356399E-0002
-3,97146540795073E-0001
-6,05547136409096E-0001
-2,38590104254874E-0001
 9,29237329733833E-0001
-1,06857667960788E+0000
 2,63692273145665E-0001
 2,92789697199609E-0001
-1,03084618008953E+0000
-6,03199119995494E-0001
-2,43972230887384E-0001
-5,20585761692891E-0001
-3,17618194999323E-0002
-2,48082462579964E+0000
 5,62761654631529E-0001
-1,37116803352471E+0000
-2,71517576972303E+0000
 1,25104539245609E+0000
-3,07378164343736E-0001
 1,55237523772548E+0000
 1,73175832910042E-0001
 7,57594815632885E-0001
 7,48314574607504E-0001
 3,11444937574440E-0001
-1,36397157210790E-0001
 2,42414249927929E+0000
-1,20530216573907E+0000
 2,31233196171410E-0001
-1,40425569420497E+0000
 4,17994958721369E-0001
-7,08257619184775E-0001
-2,29319378502631E+0000
-6,88827712120672E-0001
 4,61199757504854E-0001
-2,42163292823938E-0001
-2,46925477044314E-0001
-7,99141556051489E-0001
 9,94057584393959E-0001
-1,89424929623589E-0001
-3,60777419360348E-0001
-9,85037744118221E-0001
 5,93893359229673E-0001
 3,11531332180225E+0000
 4,45965517764534E-0001
 7,61887377520001E-0002
-1,90604361207446E-0001
 2,62496330404279E-0001
 5,49009740099037E-0001
-1,08432007591421E+0000
-8,82857783561119E-0001
-3,57765595011634E-0001
-7,73145466429331E-0001
-1,01626202790077E+0000
-3,88806701812819E-0001
-4,54831571170573E-0001
 2,64593331598210E-0001
-1,98638119820485E+0000
 5,41368248680891E-0001
-2,58301574419121E-0001
-1,34511596190430E+0000
 1,19076322006335E+0000
 1,08227057170191E+0000
 3,69397048084858E-0001
 1,95153357989675E+0000
 1,19657384887519E+0000
 5,91954065541967E-0001
 1,97918362156624E-0001
 6,29568077952462E-0001
 7,93202465479496E-0001
-1,61752216656403E+0000
-5,42270307116189E-0001
-2,39987285329942E-0001
 1,78989925690423E+0000
-9,58911542250549E-0001
-1,09544336497394E+0000
-1,34201599809731E+0000
-1,18184586577691E+0000
 2,45524959464657E-0001
 1,04301844231756E+0000
 1,43964668196573E+0000
-1,35753311873113E+0000
-7,56204021802280E-0001
 8,25661045613752E-0001
 2,16063013601026E+0000
 2,14874675620388E+0000
-1,44321622889474E+0000
 3,33019618565226E-0002
 7,34784780880018E-0003
 8,28750995072991E-0001
-6,40914284732426E-0001
-1,61325878671028E+0000
-2,23587700858136E-0001
-2,97397274534321E-0001
-1,21018218276972E+0000
 1,03623049260494E+0000
 1,42103235522533E+0000
-1,20470696030175E+0000
 1,86543219142915E+0000
-6,66509801636423E-0001
 4,69513367651639E-0001
-4,43708094060519E-0001
-5,53073335678273E-0001
 2,04742012388076E+0000
 6,46465782175648E-0001
 1,24349143232624E+0000
 2,24902613580756E+0000
-5,58825351884208E-0001
 3,54758149217021E-0001
-1,77576615324543E+0000
-6,70834525967711E-0002
 3,96104232281087E-0001
-7,32842460662156E-0001
 4,45615404457934E-0002
 5,69387477484055E-0001
 3,09271243489212E-0001
-1,02445612458038E-0001
 1,28448057834310E+0000
 4,14250559761669E-0001
 3,51996693707402E-0001
-5,25326118167893E-0002
 7,94387301192025E-0001
 6,26131905305546E-0001
-2,81376094343233E-0002
 1,14858923998182E+0000
 2,32004861283856E-0001
-1,60630214416519E-0001
 1,24093285440802E+0000
-5,48678119217290E-0001
 6,75696575840178E-0001
 1,10053113164664E+0000
-2,11022444459159E-0001
 3,55591447466732E-0001
-1,65817585765619E+0000
-1,39481863081984E+0000
 7,84263064200720E-0001
-6,84420021634727E-0001
 5,88468354518654E-0001
-2,19192434989976E+0000
 2,52490375565863E-0001
-3,07785888597703E-0001
-2,12695941384062E-0001
-4,73371389469653E-0001
 1,42015867450308E+0000
 7,24204145762591E-0001
 1,27827729309636E-0001
 1,19629794583613E+0000
 3,68787108918396E-0001
-3,20469962332769E-0001
-2,42133834132988E-0001
-5,08719814195727E-0001
-2,03557784583022E+0000
-4,26410929168208E-0001
 2,15228417666226E+0000
 1,92075297283173E-0001
 3,70076866022476E-0001
 2,16738304992038E-0001
 8,43360372787047E-0001
-5,34854336782959E-0001
 9,39536735497255E-0001
-3,49105146794448E-0001
-4,16150060672815E-0001
 1,07266324774783E+0000
 1,07749319269245E+0000
 2,26314615587001E-0001
 9,09302140980038E-0001
-8,30253357028990E-0001
-6,35088381397396E-0001
 5,47409871922500E-0001
-1,15759929405657E+0000
-1,23635706851836E-0001
-1,16662013783126E+0000
-1,33240285549742E-0001
-4,20639260664842E-0001
 8,25164036099940E-0001
-8,34301546117636E-0001
-1,02219715658281E+0000
-5,78309762796597E-0002
-1,27174570550342E+0000
 6,35394678515501E-0002
-5,06108323647971E-0002
-5,29470441706657E-0001
 9,02517133522104E-0002
 3,69901486135156E-0002
-1,62700465103001E-0001
-6,89377651048792E-0001
-1,31195142083263E+0000
-5,25027211004823E-0001
 1,09743039004154E-0001
 1,82650286605239E-0001
 3,95031318457770E-0001
-1,68455905310921E+0000
-1,04867762089523E+0000
 7,19668110063597E-0001
 4,80893090058064E-0001
-6,74475933912445E-0001
 6,03870782944204E-0001
-3,54489456787421E-0001
-1,51072394296427E-0001
-4,43320256237661E-0001
 1,75395470227546E+0000
-5,87729392086250E-0001
 5,30679301292615E-0001
-1,40800810692249E+0000
 1,74476167282955E+0000
 8,42448978016500E-0001
 5,91151760339335E-0001
 3,49101368825147E-0001
-9,11328751743397E-0001
 2,14820414516215E-0001
 8,05327763413442E-0001
 1,53941239208260E+0000
-1,47959997441880E+0000
 7,31291935527466E-0001
 5,50287495425559E-0001
-6,86865248759461E-0002
 1,95863237578661E+0000
 2,67477163777365E-0001
 2,79937091262195E-0001
-1,78482285262209E+0000
 3,32471174500146E-0001
 1,03820492967600E+0000
 8,65897889466369E-0001
 1,32738905523426E-0001
 4,33019318410497E-0001
 3,92770603632763E-0001
 5,34087393187010E-0003
-1,99183059773699E+0000
 2,05756720414608E-0001
 1,81874698518039E+0000
-2,29251152867823E-0001
 4,71754509902358E-0001
 3,65307623358873E-0002
-3,30175878438769E-0001
-1,20827818278052E-0001
-1,61314380665601E+0000
-3,66619218978375E-0001
 9,80064991862882E-0001
-9,57575517645785E-0001
-1,14177835968510E+0000
 1,31363115659958E+0000
-4,82123832810826E-0002
-7,38768388454699E-0001
-1,25162498191202E+0000
 7,56859472650333E-0001
-7,34187574528199E-0001
 2,25500688982662E+0000
-2,76410366626797E-0001
-1,65873296947263E+0000
 1,36301062683233E-0001
-9,80345808609997E-0001
 8,19615718227362E-0001
 6,69856238637263E-0001
-6,42058528527670E-0001
-2,41593948390994E-0001
 7,99362537054644E-0001
-2,01878551573262E+0000
-2,04234635584230E-0001
-8,66781506605419E-0001
-4,00032649321775E-0001
-1,01863554210716E+0000
-5,61495801977068E-0001
 3,72419221947613E-0001
 6,66218645864550E-0001
 1,48132167470616E+0000
-8,97334488845549E-0001
 2,59229200593020E-0001
 2,03628689844443E-0001
-1,58370513579676E+0000
-1,50519548927430E+0000
-8,36639987079574E-0001
-1,61005884515740E+0000
 9,30753832157280E-0001
 1,96011952894506E+0000
 5,23510167717126E-0001
-2,63571506513246E+0000
-7,54653546570179E-0001
 4,03490215229258E-0001
 1,86854827802355E+0000
 1,02891659466812E+0000
 6,80221350655785E-0001
 7,03956715816163E-0001
 2,46516697179831E+0000
-9,20829620818132E-0001
 3,52168093996780E-0001
 1,21091472039695E+0000
-1,61026293299705E-0002
 1,01086549098526E+0000
 1,48773895085822E-0001
 1,93675893298711E+0000
 3,56542933054508E-0002
-4,55061367704849E-0001
-1,25952482646233E+0000
 4,51246880133253E-0001
-1,86749417008904E+0000
 1,42363757742575E+0000
-7,11701687569038E-0001
-1,75583855249095E+0000
 2,33728767729715E+0000
 1,44675770240905E+0000
 2,06889437408711E-0001
-5,57857285688838E-0001
-9,77544736846306E-0001
 4,79821192457657E-0001
 2,36911201574014E-0001
 1,01238329913945E+0000
-5,84324366129915E-0001
 2,62248005008690E-0001
 1,95934890852626E+0000
-1,61002179960756E+0000
-2,09585149792833E-0001
-1,34459819962986E+0000
-8,65555024209821E-0001
-3,73749301677117E-0001
 5,65692992199326E-0001
-6,10459869067539E-0001
 1,40973422341945E-0001
-1,21655200224694E+0000
-3,46113038209610E-0001
 1,39383361850847E-0001
 1,09317486241477E+0000
 1,50657427514743E+0000
 5,09900434155212E-0001
 1,81650585445444E-0001
-4,02437274359293E-0001
-9,53939481457301E-0001
-1,06179821836899E+0000
-9,66202604389273E-0001
-1,67612101062965E-0001
 1,20092403715202E+0000
 1,29204019583110E+0000
 1,03192903052030E+0000
-1,58596034336412E+0000
-9,86243500872377E-0001
 7,41334827147909E-0001
 8,38953333581276E-0001
-1,27014489219855E+0000
 2,04422437828197E-0001
-8,04651858632778E-0001
-1,11527947888791E+0000
-9,93565120743575E-0001
 6,54812976666163E-0001
-7,40075990036559E-0002
 1,32177760888377E+0000
 3,17238191173385E+0000
 2,05347095503212E+0000
 2,99151495700332E-0001
-6,50314293587492E-0001
-7,00356554248231E-0001
-4,37476046743489E-0001
-1,26321109560834E-0001
-2,44602166585390E-0001
-9,63399589401720E-0001
-8,93224740826351E-0001
 4,16399850561658E-0001
 5,38743218127084E-0001
 2,14215008362331E-0002
 3,93639422210373E-0001
 6,61132859602850E-0001
 5,04039994314842E-0001
-3,30112155035168E-0001
 1,77125399101820E-0001
 2,32004318517498E+0000
 3,19037161476827E-0001
 2,40463761527421E+0000
 2,08566377044258E+0000
 3,12875126034347E-0001
-5,12946941542383E-0001
-6,57320205872850E-0001
-3,92755690188133E-0001
-5,02539288215603E-0002
-2,31805259722549E+0000
-1,73780648082862E+0000
 2,90712400482855E-0001
-3,61380797290257E+0000
-1,58624748601968E+0000
 7,93186548084480E-0001
-6,42942267429586E-0001
-9,40807651918825E-0001
 1,79668196884298E-0001
 8,70213741820579E-0001
-6,80101401056645E-0001
 1,26161262697348E+0000
 1,87594526951152E+0000
 1,14366374204458E+0000
 8,16131795766734E-0001
-2,51858751954076E-0001
 2,52312396181360E-0001
 9,95735275676882E-0001
-8,87074555273897E-0001
-4,76762109405607E-0001
-2,17494325829419E+0000
-1,35544317408976E+0000
 2,34127665663762E-0001
 1,27163548481044E-0001
-7,70848778253795E-0001
 2,46175837722252E-0001
-1,40790110976086E+0000
-1,04703408543681E-0001
 5,85873647953721E-0001
-9,91410120677684E-0001
-1,17885023417529E+0000
-8,15066204508330E-0002
 1,46317694707282E+0000
 5,96571222436803E-0002
-6,05311369943833E-0001
-2,36252502861327E-0001
 4,16933050829008E-0001
-5,85057810545632E-0001
-5,82520194280826E-0001
 2,01780025392606E+0000
-7,37754987468525E-0001
-3,49581473724706E-0001
-6,50835227330010E-0001
-1,91881496444701E+0000
 5,14880606421652E-0002
-4,73338727393168E-0001
 1,02528436285564E+0000
 5,01654000112369E-0001
 1,94605033869819E+0000
-9,28933262025657E-0001
 4,75969664259950E-0001
 1,35090386388052E+0000
 8,09579447848579E-0001
 1,80587808128539E+0000
 2,59778155567144E-0001
-8,93450964737199E-0001
-1,25890905311456E+0000
 1,32927981316261E+0000
-4,16319324304208E-0001
-1,67376469571884E+0000
-1,27678195186679E+0000
-1,39375050917338E+0000
 6,02458546256945E-0001
-1,52518928095869E+0000
-5,40508490964504E-0001
-1,04397154484644E+0000
-7,75342995012393E-0001
 1,18921487199286E+0000
 1,15727819837673E+0000
-9,66447472804553E-0001
-2,88440758733106E-0001
 1,92758163206072E+0000
-3,48120571212309E-0001
 2,43431484885214E+0000
-5,99733262828038E-0002
-1,14247153780972E-0001
-9,15670046266646E-0002
-3,26887110486637E-0001
 3,30125642932982E-0001
-3,67345296063814E-0001
-8,01189481684518E-0002
 1,27799464949570E+0000
 4,15079590775471E-0001
-5,40462049023489E-0001
 7,61046149600077E-0001
 2,32541798036839E-0001
-1,71791839382809E+0000
-1,73591700201360E-0001
 1,90145887645949E+0000
-7,86415750285527E-0001
 1,74851958176960E+0000
-9,46390498149396E-0001
 1,86653503845989E+0000
 7,39427500130939E-0001
 9,59985607047460E-0001
 1,01625973873257E+0000
-1,87602448474943E+0000
 3,57155570695628E-0001
 9,39650629097625E-0001
 5,67226070528275E-0001
 1,23015157450717E+0000
-1,22717471275599E+0000
-2,76820051663004E-0001
 4,80951503966693E-0001
-1,24889953180062E+0000
-1,29425597788124E+0000
 3,60958781890989E-0001
 4,27322393010110E-0001
-4,55260431211357E-0001
-1,90814528030379E-0001
 3,23368560390742E-0001
 5,77672628813758E-0001
 2,08318926297449E+0000
 5,45876737113017E-0001
 3,10000079626586E-0001
-3,82610574959581E-0001
-1,21263267875593E+0000
 4,26635222193032E-0001
 6,69709300367560E-0001
 1,42399243796617E+0000
-7,23068127171372E-0001
 8,36580811511802E-0001
-1,33939087278653E-0001
 3,22362679233388E-0001
 6,47262751740885E-0001
 2,10580722471591E-0002
 7,52661885514105E-0001
-2,27630705535409E-0001
-8,52616836622533E-0001
 1,10731577826476E+0000
-2,19375097843810E-0004
-3,23673525378369E-0001
-6,94911918305231E-0001
 1,01192933552701E+0000
 3,25564560109836E-0001
-1,02942687125287E+0000
 2,91126825098230E-0001
 3,55854905003081E-0001
-2,57111378227504E-0002
-1,12877961671501E-0001
-1,53657142498861E+0000
-8,95530052699597E-0001
-2,59384338672941E-0001
-7,20559497292603E-0001
-1,13813338896790E+0000
 1,40629549398787E+0000
-6,27229459816002E-0001
-4,77146242242538E-0001
-2,21380490730351E+0000
-6,18823905666920E-0001
 1,77390129462657E-0003
 5,31944378484167E-0002
 3,24778664460295E-0001
-1,07471606163122E+0000
 8,65930027597063E-0001
 1,80129559617956E+0000
 3,53071810781217E-0001
-6,83592225029802E-0001
-1,13464031993634E+0000
-1,39357818272192E+0000
-2,45010104494152E-0001
-1,17608668159867E+0000
-1,22083594785132E+0000
 1,81217257446938E-0001
-1,28527869568472E+0000
-1,30540816512444E-0001
-2,40240749103401E+0000
-8,92444706111273E-0001
-1,34565737666417E+0000
 2,89431084979504E-0001
 1,64526059145327E+0000
-1,22718506247212E+0000
-4,03310539235644E-0001
 2,58590344728526E+0000
 9,18391882014590E-0001
-1,23540477764777E-0001
 1,28175865998705E+0000
 1,18634087352073E+0000
 3,00056293242779E-0001
-3,04411533973485E-0001
-1,44556505765795E+0000
 3,66666013122036E-0001
-1,57474794911488E+0000
-2,83248776271235E+0000
 9,13088379635506E-0001
 1,74394410738407E-0001
-1,41271038729270E+0000
 5,95059490238424E-0001
-3,41535045118514E-0001
-3,51866442670271E-0001
 3,52901960289298E-0001
-7,42046268666122E-0001
 1,31690986158030E+0000
 1,43055770795805E+0000
 2,54675415649389E+0000
 1,27948187969312E-0001
-5,74958686332941E-0001
 2,92120454120384E-0001
-1,71341062825884E-0001
 1,12937582672568E+0000
-1,40371917501655E-0001
-6,75192309954927E-0001
-1,58820821386915E+0000
-4,77564601966508E-0001
-2,57578928388020E-0001
-5,96507316138689E-0001
-1,09167874425068E+0000
-1,94002021271268E+0000
 4,03436107216434E-0001
-1,85138655840395E+0000
-3,21632682142472E-0001
-5,41814279289127E-0001
