 7,95958563189200E-0002
-1,13159221920203E-0002
-1,56230623494488E-0001
-3,02174067189043E-0001
-3,96920574617223E-0001
-4,05925372767176E-0001
-3,23536300347186E-0001
-1,74745416386089E-0001
-6,85033373839201E-0003
 1,26240017301299E-0001
 1,81850709789093E-0001
 1,42612147725324E-0001
 2,21156511338941E-0002
-1,39639191554800E-0001
-2,89362608696807E-0001
-3,77673460563783E-0001
-3,74611836038846E-0001
-2,78393051201341E-0001
-1,14729609747125E-0001
 7,27071242052072E-0002
 2,37156994180290E-0001
 3,43784853322455E-0001
 3,79820249875935E-0001
 3,56685019032205E-0001
 3,03847655544806E-0001
 2,56979884466018E-0001
 2,44801868787694E-0001
 2,79202156541490E-0001
 3,51814209665585E-0001
 4,37798673792198E-0001
 5,05034166366559E-0001
 5,25169939971888E-0001
 4,82618804071653E-0001
 3,78617432851564E-0001
 2,29480939770485E-0001
 6,03331390425212E-0002
-1,02905845941209E-0001
-2,40165688267442E-0001
-3,40288126084658E-0001
-3,99973787674715E-0001
-4,19850476834883E-0001
-4,00037321986579E-0001
-3,37648851278985E-0001
-2,27688416562100E-0001
-6,71537361689453E-0002
 1,39399231467682E-0001
 3,75456300420515E-0001
 6,11718502233737E-0001
 8,10023467998616E-0001
 9,31398631223112E-0001
 9,45975572621082E-0001
 8,41622574197987E-0001
 6,28411882793263E-0001
 3,37346795523559E-0001
 1,36503264864712E-0002
-2,93330389301075E-0001
-5,40557341273076E-0001
-6,99129424573524E-0001
-7,57673745564423E-0001
-7,21122561128317E-0001
-6,06235999044633E-0001
-4,36072462087043E-0001
-2,35477806907711E-0001
-2,86943421246569E-0002
 1,61138340125131E-0001
 3,11884744905990E-0001
 4,03315649388033E-0001
 4,19994398771841E-0001
 3,55855700158627E-0001
 2,18832133031331E-0001
 3,31171981601889E-0002
-1,63063453384218E-0001
-3,24926902316903E-0001
-4,12577453565011E-0001
-4,03229418475059E-0001
-3,00040012251962E-0001
-1,33884014810822E-0001
 4,36121653497677E-0002
 1,74562523857633E-0001
 2,12807551864163E-0001
 1,39684568155355E-0001
-2,79329410664235E-0002
-2,40673065442451E-0001
-4,30597110746139E-0001
-5,32107807031718E-0001
-5,03286701449345E-0001
-3,40583678471045E-0001
-8,16583397975560E-0002
 2,05073797196034E-0001
 4,41224326280550E-0001
 5,63005841934140E-0001
 5,41590106902807E-0001
 3,92452142857244E-0001
 1,70444340375222E-0001
-4,79403625160141E-0002
-1,89363237778058E-0001
-2,07342778646726E-0001
-9,70575944507486E-0002
 1,03577247227962E-0001
 3,26775856023251E-0001
 4,97243879377635E-0001
 5,56480032012783E-0001
 4,80953014827679E-0001
 2,88336997163249E-0001
 3,01762835238099E-0002
-2,26004407933024E-0001
-4,18648191483428E-0001
-5,10555699756907E-0001
-4,97676587681472E-0001
-4,05916321007046E-0001
-2,77947245787878E-0001
-1,55521362909457E-0001
-6,41728910116542E-0002
-6,00856454046506E-0003
 3,70021835011208E-0002
 9,09579047638948E-0002
 1,74327167150085E-0001
 2,85216939727726E-0001
 3,97118218459034E-0001
 4,65421693280902E-0001
 4,42833006922746E-0001
 2,98256802595317E-0001
 3,21013047902912E-0002
-3,18080417926269E-0001
-6,84451067662890E-0001
-9,86702218293481E-0001
-1,15530783071176E+0000
-1,15260129591431E+0000
-9,84591487314872E-0001
-6,99445456726586E-0001
-3,73016714482263E-0001
-8,61354146029860E-0002
 9,89113637015194E-0002
 1,55127504535813E-0001
 9,56333700274900E-0002
-3,44473277232970E-0002
-1,75685348188753E-0001
-2,75192803100350E-0001
-3,03430028823437E-0001
-2,61552014595276E-0001
-1,77459939219708E-0001
-9,27941777163958E-0002
-4,61921466420632E-0002
-5,91646626502922E-0002
-1,29619616408268E-0001
-2,34948209122288E-0001
-3,42892187156104E-0001
-4,25519462965061E-0001
-4,70608110910419E-0001
-4,85917079194114E-0001
-4,94717405813544E-0001
-5,24444529424592E-0001
-5,93075112401286E-0001
-6,98786775093061E-0001
-8,17262536685845E-0001
-9,08103106351137E-0001
-9,28302050617701E-0001
-8,47947715629732E-0001
-6,62306149974366E-0001
-3,95615345894631E-0001
-9,48730151261437E-0002
 1,84448191182064E-0001
 3,95819645678590E-0001
 5,16035359555441E-0001
 5,51387204783248E-0001
 5,33389045140498E-0001
 5,05574672093288E-0001
 5,06153665730190E-0001
 5,52859919275065E-0001
 6,35587517882104E-0001
 7,19625275981318E-0001
 7,58466432332821E-0001
 7,11664502986527E-0001
 5,61301371193107E-0001
 3,21030760579357E-0001
 3,42349905199883E-0002
-2,38323220710088E-0001
-4,37227914663719E-0001
-5,23084253531947E-0001
-4,88669989283504E-0001
-3,60344878203874E-0001
-1,88245427578385E-0001
-2,87085738667290E-0002
 7,49317739011667E-0002
 1,06499163343954E-0001
 8,12214560794949E-0002
 3,87283358076954E-0002
 2,74245117217714E-0002
 8,58783215051056E-0002
 2,27869752679506E-0001
 4,36394059567730E-0001
 6,68708127293553E-0001
 8,70581413602225E-0001
 9,94661898046488E-0001
 1,01643343772049E+0000
 9,42119756477229E-0001
 8,05759795262103E-0001
 6,56518829889494E-0001
 5,40754454915214E-0001
 4,85214161569308E-0001
 4,87355995635717E-0001
 5,16297233605211E-0001
 5,24181238854885E-0001
 4,64104273564026E-0001
 3,08425288349574E-0001
 6,10878319142014E-0002
-2,40427778193337E-0001
-5,34422552242732E-0001
-7,52686861169927E-0001
-8,40918123605670E-0001
-7,75279518045018E-0001
-5,69825525400603E-0001
-2,72530052093538E-0001
 4,86537721708670E-0002
 3,25132357433166E-0001
 5,06270666241033E-0001
 5,71583746935078E-0001
 5,33137716232500E-0001
 4,28056674932653E-0001
 3,04187925069021E-0001
 2,03977384202581E-0001
 1,51845826466288E-0001
 1,48843580439106E-0001
 1,75690443763921E-0001
 2,02432714154564E-0001
 2,00847103960831E-0001
 1,55060509283655E-0001
 6,67828534383817E-0002
-4,63328540369550E-0002
-1,58171735132307E-0001
-2,44420578377217E-0001
-2,91700587209217E-0001
-3,02225465432159E-0001
-2,92380641751078E-0001
-2,85878673297361E-0001
-3,04113501026016E-0001
-3,57325670072893E-0001
-4,39873311102347E-0001
-5,31413250894112E-0001
-6,03672248125567E-0001
-6,30480854661807E-0001
-5,97552499732412E-0001
-5,08529250676951E-0001
-3,85068162419822E-0001
-2,60776584313485E-0001
-1,70923685546232E-0001
-1,41333597450528E-0001
-1,80195359079561E-0001
-2,75586625365597E-0001
-3,99609788890988E-0001
-5,17813373002728E-0001
-6,00765003839289E-0001
-6,33867586077671E-0001
-6,22041708022583E-0001
-5,87577079314859E-0001
-5,61742249427782E-0001
-5,72883415738870E-0001
-6,35022837236203E-0001
-7,40938743505378E-0001
-8,62346623100989E-0001
-9,57519043531089E-0001
-9,84202608803899E-0001
-9,13824593718787E-0001
-7,42359435960637E-0001
-4,94091847639929E-0001
-2,16638723696688E-0001
 3,16676801152230E-0002
 1,98439439195339E-0001
 2,52901831793274E-0001
 1,95649956552176E-0001
 5,92472346606951E-0002
-1,00826645085387E-0001
-2,22381823587438E-0001
-2,55096727618094E-0001
-1,75844622471631E-0001
 3,95841199914970E-0003
 2,41321699344979E-0001
 4,74148672946523E-0001
 6,39455496925872E-0001
 6,91801020707187E-0001
 6,16323967350090E-0001
 4,32472931476960E-0001
 1,87431584649056E-0001
-5,85397135178116E-0002
-2,50131150187292E-0001
-3,52693552079766E-0001
-3,60802295912721E-0001
-2,97242984814874E-0001
-2,03133210483293E-0001
-1,22755452126455E-0001
-8,83129897449283E-0002
-1,09703556934846E-0001
-1,72589793730212E-0001
-2,45154836005797E-0001
-2,90948587387557E-0001
-2,83167095109679E-0001
-2,15262127231801E-0001
-1,04097220465839E-0001
 1,55061691452678E-0002
 1,02958684987746E-0001
 1,26568957662535E-0001
 7,55105431580002E-0002
-3,52026413131927E-0002
-1,68639705584988E-0001
-2,77609065507678E-0001
-3,20178773125835E-0001
-2,73797735550176E-0001
-1,43162380104751E-0001
 4,09415709991294E-0002
 2,31534001334733E-0001
 3,80796032828710E-0001
 4,55720427692706E-0001
 4,48754399187687E-0001
 3,79807229176403E-0001
 2,88917878648330E-0001
 2,22055923146540E-0001
 2,14879528427306E-0001
 2,79993725769210E-0001
 4,02092386147337E-0001
 5,42718285518035E-0001
 6,53132361723794E-0001
 6,91039377363355E-0001
 6,35593604104771E-0001
 4,95642938017626E-0001
 3,08375240320355E-0001
 1,28663426307187E-0001
 1,24242139733112E-0002
-7,77545207701960E-0004
 9,95636822705266E-0002
 2,90790606911231E-0001
 5,22771203843602E-0001
 7,31545557783897E-0001
 8,56754051534658E-0001
 8,57708424643838E-0001
 7,23617503665799E-0001
 4,75440594755690E-0001
 1,59415243514897E-0001
-1,65348881172782E-0001
-4,41399882882280E-0001
-6,25633461035383E-0001
-6,97189056404406E-0001
-6,59311359256696E-0001
-5,35722694156566E-0001
-3,63349288601886E-0001
-1,83741000375572E-0001
-3,52333865945084E-0002
 5,28906854718814E-0002
 6,38655759017194E-0002
-5,22071226247350E-0003
-1,43777291596304E-0001
-3,29464841655101E-0001
-5,31337167432917E-0001
-7,14450543189366E-0001
-8,45780431333783E-0001
-9,00739759612804E-0001
-8,68977551766377E-0001
-7,57787803174543E-0001
-5,91660782416480E-0001
-4,07350675310723E-0001
-2,45134562457332E-0001
-1,38286703548314E-0001
-1,03685185274604E-0001
-1,36500744536845E-0001
-2,10956184560147E-0001
-2,87407234279683E-0001
-3,24004629734867E-0001
-2,89613920165359E-0001
-1,74064334288718E-0001
 7,56060036293625E-0003
 2,18136735741074E-0001
 4,08453165300800E-0001
 5,31009184681165E-0001
 5,53511041793410E-0001
 4,67992453903730E-0001
 2,92854879596844E-0001
 6,73528358604912E-0002
-1,59599995554353E-0001
-3,42729834620827E-0001
-4,51732416009529E-0001
-4,77388523288861E-0001
-4,31061834806098E-0001
-3,38373967662278E-0001
-2,29653553591235E-0001
-1,30571421409457E-0001
-5,59771978234759E-0002
-8,55063347139507E-0003
 1,79754348613968E-0002
 3,28877385084851E-0002
 4,25486400841196E-0002
 4,68861646849674E-0002
 3,96175505610303E-0002
 1,19164987154802E-0002
-4,21729972370863E-0002
-1,20967814912234E-0001
-2,13149260706827E-0001
-2,99567307609168E-0001
-3,58377554437293E-0001
-3,71729729219901E-0001
-3,31597082435899E-0001
-2,42623673607199E-0001
-1,20953403980978E-0001
 1,05287538502066E-0002
 1,28824449335107E-0001
 2,16972566811390E-0001
 2,67636929342283E-0001
 2,83078726921058E-0001
 2,71861071551047E-0001
 2,43857210546734E-0001
 2,05713719874840E-0001
 1,58639080260614E-0001
 9,93643868904847E-0002
 2,37629553109412E-0002
-6,85421504532843E-0002
-1,70745484174708E-0001
-2,68380948980036E-0001
-3,42447325391790E-0001
-3,75331944103601E-0001
-3,57504924558743E-0001
-2,92452103134681E-0001
-1,97753636039500E-0001
-1,01473400552444E-0001
-3,46673820592830E-0002
-2,22573745429455E-0002
-7,52187167353083E-0002
-1,86721006356760E-0001
-3,33621096372311E-0001
-4,82954023649113E-0001
-6,01403278718135E-0001
-6,64734152194684E-0001
-6,64189198361945E-0001
-6,07867137506732E-0001
-5,16781458664006E-0001
-4,17047045113578E-0001
-3,30878793719231E-0001
-2,69399910058462E-0001
-2,29567648838075E-0001
-1,96092266923896E-0001
-1,47554910417873E-0001
-6,45870396459723E-0002
 6,26120527012933E-0002
 2,29817304290813E-0001
 4,18698598590304E-0001
 6,01008037690295E-0001
 7,45627552895493E-0001
 8,26319268200404E-0001
 8,28002408911908E-0001
 7,50022650645572E-0001
 6,05898427262205E-0001
 4,20048174359817E-0001
 2,22697685355492E-0001
 4,43726184227157E-0002
-8,88685619684656E-0002
-1,58819091538628E-0001
-1,57006610605589E-0001
-8,52828451054592E-0002
 4,46142350733936E-0002
 2,12406054992270E-0001
 3,91588951614810E-0001
 5,52824041806724E-0001
 6,68314176354400E-0001
 7,16692215423973E-0001
 6,87519567469975E-0001
 5,84247583236453E-0001
 4,24602202929353E-0001
 2,37863883446802E-0001
 5,93174784481252E-0002
-7,70059389062574E-0002
-1,45575299790881E-0001
-1,34756073778097E-0001
-4,89578777652378E-0002
 9,29871678975616E-0002
 2,62689253196047E-0001
 4,28904475692000E-0001
 5,64241831927763E-0001
 6,50178272919389E-0001
 6,79324377608565E-0001
 6,54779889964839E-0001
 5,87260472483733E-0001
 4,91192825478356E-0001
 3,81030884145489E-0001
 2,68685105432382E-0001
 1,62372120058093E-0001
 6,66382250534434E-0002
-1,70006920408826E-0002
-8,93421794586264E-0002
-1,52962806156105E-0001
-2,11766204503088E-0001
-2,70283337223746E-0001
-3,32433349573430E-0001
-3,99762459019882E-0001
-4,69615922958018E-0001
-5,34037195887557E-0001
-5,80217772655994E-0001
-5,92946744056321E-0001
-5,58811187454962E-0001
-4,71118460278340E-0001
-3,33966872198150E-0001
-1,63850696763988E-0001
 1,22487619855624E-0002
 1,62287380606983E-0001
 2,56898492569635E-0001
 2,77319029772029E-0001
 2,21075464816243E-0001
 1,03507845213846E-0001
-4,55975184906879E-0002
-1,89483300284328E-0001
-2,93891122378055E-0001
-3,35730694661560E-0001
-3,08373778936249E-0001
-2,22070974303979E-0001
-9,95609995377350E-0002
 3,15201157437107E-0002
 1,46846589169494E-0001
 2,31563373957137E-0001
 2,82568624947907E-0001
 3,06527007167544E-0001
 3,14748087735708E-0001
 3,17127007992387E-0001
 3,17569692168560E-0001
 3,12645620098006E-0001
 2,93893711094447E-0001
 2,52750538472106E-0001
 1,86022427079428E-0001
 9,95765579584615E-0002
 8,57321502664611E-0003
-6,61401137347467E-0002
-1,04387179956141E-0001
-9,36045445705386E-0002
-3,38995173544118E-0002
 6,06402942430400E-0002
 1,64969776960456E-0001
 2,49535684994855E-0001
 2,88090752140574E-0001
 2,64400663306114E-0001
 1,75838232102495E-0001
 3,30053175371182E-0002
-1,44094113120232E-0001
-3,31704763855852E-0001
-5,07743388852692E-0001
-6,55314525326781E-0001
-7,63614911758608E-0001
-8,26681360081088E-0001
-8,41293424577794E-0001
-8,05548360608270E-0001
-7,19109439418620E-0001
-5,85124701470660E-0001
-4,12770445848961E-0001
-2,18772173432578E-0001
-2,64062028463214E-0002
 1,38608773391920E-0001
 2,54581802974087E-0001
 3,10695972622479E-0001
 3,11652475485464E-0001
 2,77914009069387E-0001
 2,40668431997931E-0001
 2,32481451425402E-0001
 2,76326734555691E-0001
 3,76606011742981E-0001
 5,15476849556974E-0001
 6,56289042290532E-0001
 7,53639497016424E-0001
 7,67251180679303E-0001
 6,75379163827870E-0001
 4,83322640989505E-0001
 2,23995255897206E-0001
-5,00240653070974E-0002
-2,80771560007115E-0001
-4,21191662448155E-0001
-4,48369689624736E-0001
-3,69539784091705E-0001
-2,18998240006353E-0001
-4,69789898694690E-0002
 9,58699414647017E-0002
 1,73398049288354E-0001
 1,73534695930773E-0001
 1,09674188406553E-0001
 1,37638787622806E-0002
-7,62591780547413E-0002
-1,30237442174444E-0001
-1,36055004790729E-0001
-1,03002258757201E-0001
-5,72833712953844E-0002
-3,13998962766419E-0002
-5,11874363369249E-0002
-1,25009442658803E-0001
-2,38819581566257E-0001
-3,58803987387725E-0001
-4,40809674804960E-0001
-4,43594763120017E-0001
-3,41788383374343E-0001
-1,34639354268345E-0001
 1,51975233706215E-0001
 4,70732790170780E-0001
 7,63620707381519E-0001
 9,75211532471485E-0001
 1,06496915528916E+0000
 1,01566951329337E+0000
 8,36295765765873E-0001
 5,59276318617908E-0001
 2,33216449213497E-0001
-8,69629154642162E-0002
-3,50385911370837E-0001
-5,19257932055714E-0001
-5,75244538644185E-0001
-5,22374051670591E-0001
-3,86092143063320E-0001
-2,08509395524411E-0001
-4,03520162575256E-0002
 6,92938638787511E-0002
 8,37241826798966E-0002
-1,23599266589947E-0002
-2,07829834868657E-0001
-4,65846914008253E-0001
-7,30864422511946E-0001
-9,40833926602093E-0001
-1,04193012266783E+0000
-1,00206438099601E+0000
-8,19422035720613E-0001
-5,23389634848157E-0001
-1,67303885432598E-0001
 1,85134737625604E-0001
 4,75955409010475E-0001
 6,66823521278926E-0001
 7,46680156446063E-0001
 7,30996618720815E-0001
 6,53229519362779E-0001
 5,51608623592519E-0001
 4,55897608197862E-0001
 3,78686961771785E-0001
 3,14102684363565E-0001
 2,44106794443868E-0001
 1,49775082501484E-0001
 2,30696912342600E-0002
-1,25622197117830E-0001
-2,67409182343715E-0001
-3,62756660688509E-0001
-3,74758766463260E-0001
-2,83119540459808E-0001
-9,36346075869817E-0002
 1,60635466221867E-0001
 4,27453000726032E-0001
 6,50391165475825E-0001
 7,85784808120990E-0001
 8,15829548800689E-0001
 7,53205251962205E-0001
 6,35485387957561E-0001
 5,11175273287667E-0001
 4,22224173221245E-0001
 3,89183651500330E-0001
 4,04324380005593E-0001
 4,35243175369375E-0001
 4,37757144218381E-0001
 3,73519781070781E-0001
 2,26019280633438E-0001
 9,09329005681697E-0003
-2,35322250889844E-0001
-4,49698995458593E-0001
-5,79505894547610E-0001
-5,91494519716909E-0001
-4,85318652092638E-0001
-2,94400658896636E-0001
-7,56771760374004E-0002
 1,08296349863492E-0001
 2,08792040662807E-0001
 2,05359513622052E-0001
 1,10570256555985E-0001
-3,61997073346703E-0002
-1,83389582637483E-0001
-2,84904489357669E-0001
-3,14599335761621E-0001
-2,72804618880837E-0001
-1,83172260698349E-0001
-8,16858684710933E-0002
-2,41936110090662E-0003
 3,44477237590142E-0002
 2,80303645518636E-0002
-5,99736249611241E-0003
-4,45557189619344E-0002
-6,85285020690482E-0002
-7,14020090559776E-0002
-6,14970488958435E-0002
-5,68817069669871E-0002
-7,52030198282122E-0002
-1,22940260274952E-0001
-1,89022701031426E-0001
-2,46139826022736E-0001
-2,59985404710705E-0001
-2,03308501166199E-0001
-6,93421733231562E-0002
 1,21072497610089E-0001
 3,22332620526436E-0001
 4,76927441773339E-0001
 5,34418580362475E-0001
 4,69958056721444E-0001
 2,95377697332040E-0001
 5,81227047945581E-0002
-1,72530220607894E-0001
-3,27884547200757E-0001
-3,63360034605203E-0001
-2,74785685017363E-0001
-1,01226826874422E-0001
 8,73596997875457E-0002
 2,13991536092318E-0001
 2,22103023186127E-0001
 9,69812119151822E-0002
-1,26671497840824E-0001
-3,74332106554968E-0001
-5,55771900089020E-0001
-5,95852413386481E-0001
-4,61545381124419E-0001
-1,75685742425044E-0001
 1,87724262311082E-0001
 5,25616759182946E-0001
 7,38313779011541E-0001
 7,61591424955669E-0001
 5,87554874858837E-0001
 2,67188229312607E-0001
-1,06401753733831E-0001
-4,28483705678907E-0001
-6,16698980897157E-0001
-6,37128757075026E-0001
-5,13725385391228E-0001
-3,18102021982141E-0001
-1,43382027139652E-0001
