-1,53450926766482E-0001
-1,51516712315399E+0000
 6,99411629885633E-0001
-1,68692494754940E+0000
-5,10817452819121E-0001
-3,61413024908322E-0001
-2,53667313294756E-0001
-7,20556195721699E-0001
-1,25308032729695E+0000
 7,53037753427347E-0001
 6,78259875520225E-0001
-6,04691768699737E-0001
-8,82024887946544E-0001
 8,57327945260524E-0001
 7,06256912987768E-0001
 3,42520093116638E-0001
-1,26326279425822E+0000
-8,26314982730892E-0003
-2,15501253972315E+0000
 1,63928054051306E-0001
 7,98971986737319E-0001
-1,36139708734904E+0000
-4,48982861675239E-0001
-8,53499651809502E-0001
 3,10539122853074E-0001
-8,08283129720375E-0001
 2,43836197442504E-0001
-8,70300590210574E-0002
-5,03767851259962E-0001
-1,25813737935259E+0000
-7,75022254648499E-0001
 2,17120358626289E+0000
 5,63245879446564E-0001
 5,12704399202944E-0001
-4,63899899690934E-0001
 2,55346998086967E+0000
 1,34020638352950E+0000
 5,70210900140556E-0001
 8,55405381539062E-0001
 8,64356913142746E-0001
 5,33513914102332E-0004
 6,41707267283886E-0001
-2,66825676694471E-0001
 4,62174797540218E-0001
-9,73987815971377E-0001
 7,63080179812265E-0001
-2,69317923939373E-0001
-3,09267898833198E+0000
-2,57543741382943E-0001
-3,59653484237604E-0001
 1,15938585054035E-0001
 2,13090399752106E+0000
-7,22029728182457E-0001
-4,08941776872189E-0001
 2,66853169915008E-0001
-1,14846422117660E+0000
-1,43607572877009E+0000
 1,59021101291356E+0000
-1,55842243570257E-0001
-6,41863144152167E-0001
-6,46380594909806E-0001
-7,05214582175322E-0001
 4,13437184602130E-0001
 1,48900490469679E+0000
 1,01547456797750E+0000
-7,11246856634334E-0001
-1,69199012973071E+0000
-6,37258275224948E-0001
-6,28619557182585E-0001
 1,39044903237490E+0000
-5,97785927874818E-0001
-2,31251508888486E-0001
 8,63709373719668E-0003
 5,01341768704827E-0001
 1,58397932150420E+0000
-1,19915603777004E+0000
 1,66352719374955E+0000
-1,04592777066014E+0000
 4,15960352467608E-0001
-3,11621619336647E-0001
 1,35081834701035E+0000
 1,89881623065067E-0001
 1,34731207432907E+0000
-1,72765777289842E-0001
-1,41403671323657E-0002
 8,38162777210392E-0001
 8,66245674584722E-0001
-6,63171478782527E-0001
-2,98823336028682E-0001
-6,41907611565099E-0001
-3,61151840276630E-0001
-5,64904460970251E-0003
 8,94021559187019E-0001
-1,43592944823717E+0000
 2,98252101882072E-0001
-8,63767067676965E-0001
-5,09916469332463E-0001
-7,77055394809245E-0003
 5,71018028232707E-0001
-1,51252665141268E-0001
 2,10261567637008E+0000
 2,70754919041399E+0000
-3,41102376290848E-0001
-1,45559980307894E+0000
 1,10375438471769E+0000
 2,49456539401150E+0000
-9,80454130846869E-0001
-4,09137972137616E-0001
-7,91577899352758E-0001
-2,28519674814792E-0001
-1,36011334998188E+0000
-2,04566671072861E-0001
-1,13407476905973E+0000
 8,23340276403569E-0001
-1,25954957714320E+0000
-1,39183939311443E-0001
-1,59008030836524E-0001
 1,40846297371007E+0000
 5,28551207159038E-0001
-9,12420074762162E-0001
 4,90939279719506E-0001
 6,75557191759860E-0001
 5,38410512240589E-0001
-9,28828443075425E-0001
 4,07937881854612E-0002
-9,84916230337530E-0002
-4,11077651665447E-0001
-2,31163201678179E-0001
-2,37624000875826E+0000
 1,54052414314417E+0000
 1,34801515385645E+0000
-7,49213448948767E-0001
 4,95550982051710E-0001
-7,21040518484886E-0001
 3,99287576368140E-0001
-1,19044141044919E+0000
-3,78396206876382E-0003
 1,03112507060183E-0001
-6,86384168580757E-0001
-1,18664428107716E+0000
 7,57299725303773E-0001
 1,03196171216017E-0001
 1,59350506547419E+0000
-4,50009304359615E-0001
 1,49179045575974E+0000
 3,13902915937493E-0001
-3,90074144278134E-0001
-7,14385967523799E-0001
-8,36865005488644E-0001
-8,89440162407440E-0001
 1,99815229055845E+0000
-9,01283413898157E-0002
 1,07641215502483E+0000
 7,70921546413705E-0001
 4,69846716315242E-0001
-9,18124594182488E-0001
-4,50802388136012E-0001
 2,97475911479614E-0001
-2,04627190387409E-0001
 1,69993774510518E-0002
-1,06792760222525E+0000
 8,82561369339284E-0002
-8,82993746869659E-0001
 3,05879809714792E-0001
 4,67518814412901E-0001
-5,04155855891318E-0001
-1,19965807840656E+0000
 1,26289067052532E+0000
 1,87162140222340E-0001
-7,44750157818977E-0001
 9,55229898281850E-0001
 1,09051184739919E+0000
 3,20821623746145E-0001
 9,26917167682704E-0001
-1,44495398853579E+0000
 1,22936302526914E+0000
-1,35041693729324E+0000
-3,04327032293347E+0000
-3,35920856015085E-0001
-1,37474150432094E-0001
-9,08940033931515E-0001
-8,85092355065920E-0002
 7,04920375115198E-0001
-2,45791162529979E+0000
 1,92912120966170E-0001
-6,06601315966855E-0001
 6,96342014778921E-0001
 4,29763852003189E-0001
 3,99863370550883E-0001
-7,80167084773143E-0001
 2,54835679830957E-0001
-1,60351617494144E-0001
-8,85883741916741E-0001
-3,87143755284847E-0001
-8,64977734859560E-0001
 8,58978127632205E-0002
 2,21959786050792E+0000
-1,43701023039763E+0000
-4,81478504045654E-0001
 1,38125977517582E-0001
-1,10959261657992E+0000
-1,46140390144883E+0000
-2,91171781776543E-0001
 5,26020197796776E-0001
-4,68381240918507E-0001
-4,23652014364440E-0001
-1,13270084173345E+0000
-1,56385668325148E+0000
-7,60338014311623E-0001
-1,93317656366609E+0000
 2,53472545295191E-0001
-1,31365781089736E-0001
 6,78992453676359E-0001
-4,37423783610180E-0001
 1,04681632217073E+0000
-1,79533604055564E-0001
-4,21073143756644E-0002
-3,95237033903837E-0001
 1,49292892984638E+0000
 1,17316086776499E+0000
 3,38124019005347E-0001
 1,00725117024932E+0000
 1,15184498054582E+0000
 1,33317376746684E-0001
 7,45443162802764E-0001
-1,62539957220836E+0000
 1,41893326079560E+0000
 7,90672139466835E-0001
 8,04213672636872E-0001
-1,29399801022045E+0000
-3,24502802414841E-0001
-5,78792941848510E-0001
-1,78028645969211E+0000
 1,16981878362923E+0000
-1,40636328607838E+0000
 2,08845349012541E+0000
-1,41715666283027E-0001
-1,00106717422574E+0000
-7,81192721220301E-0002
 2,71932162369885E-0001
 8,22151327070566E-0001
-1,36051876279595E-0001
 3,08877336560010E-0001
-1,79430335498485E-0001
 2,72553634886506E+0000
 3,26992055702159E-0001
 1,52187146497455E-0001
 1,26696527991210E+0000
 5,30481259886637E-0001
 3,04901071485710E-0001
 1,88100371732592E+0000
 8,09137067141355E-0001
-1,00849108013691E-0001
 2,15974162133832E-0002
 1,60713050459580E-0001
 1,54010648737794E+0000
-6,66184222314562E-0002
-1,82170906165576E+0000
 9,25780838584305E-0001
 5,99482444057121E-0001
-5,64355333497000E-0002
-1,77475221845295E+0000
-7,01677905761818E-0001
-1,22039662267014E+0000
-1,56330087761015E+0000
 9,22239268192857E-0001
 7,48200478453542E-0001
 1,26549531485251E+0000
-3,70928958376178E-0001
 2,31316441231695E+0000
-5,22406800580807E-0001
-4,07300300508208E-0001
-1,20502652447467E-0001
-8,42195339993681E-0001
 2,71379380501548E+0000
-1,83432081009033E+0000
 1,34852281403925E+0000
-9,74792807121842E-0003
 1,48784358041748E+0000
-1,58309436119901E+0000
 6,36123793552734E-0001
-1,81137228833759E-0001
-1,62734787391340E+0000
-4,08422034495697E-0001
 1,51468953483504E-0001
 5,14862416619643E-0001
 6,68832022868291E-0001
 2,25502556063064E-0001
-1,60396919559111E+0000
-1,71115265197799E+0000
-7,56180270148532E-0001
-4,94437075876251E-0001
 8,23034675563956E-0002
 1,06638240343758E-0001
-1,59951690745791E-0001
-3,57872677591981E-0001
-1,13427442460839E+0000
-8,02547481652764E-0001
 7,10616728927541E-0002
 4,98322093219801E-0001
-3,93970692441333E-0001
-1,09828556025540E+0000
-6,42860885157804E-0001
 9,83868299540115E-0001
-2,11216610438470E+0000
 2,43861138225506E-0001
 5,64505640654686E-0001
-1,70262717963961E+0000
-2,43675964087762E+0000
-5,46624964681697E-0001
 5,02501965666533E-0001
 7,00903810148262E-0001
-1,60450760321889E+0000
-2,09994722771194E+0000
-1,07167869431433E+0000
-3,35426702833189E-0001
 3,60005849519710E-0001
-2,10587452748201E+0000
 1,95215240894010E+0000
-8,07091667756039E-0001
 2,03753340186801E-0001
 6,81738895424124E-0001
-8,47266172158583E-0001
 6,23910286195365E-0001
-2,40960136540628E-0001
-4,08680623400799E-0001
 1,23898989692766E+0000
-1,33579315612714E+0000
-2,10936650426007E-0001
-2,29555873030976E-0001
 1,62917245320714E+0000
 2,22007463658196E-0001
 1,35643529728529E+0000
 1,88907122902830E+0000
-4,63613267438301E-0001
-1,48272568710710E+0000
-6,33430679228405E-0002
-1,47156157939917E+0000
-2,71961952605125E-0001
 1,76726925945370E+0000
 1,02396256157410E+0000
-2,29204267548180E+0000
-7,42832147363388E-0001
 4,10201290208048E-0001
 2,44244064662237E-0001
-3,13864632207391E-0001
-5,22282284917557E-0001
 3,64162981795522E-0001
-1,11380214195409E+0000
-1,96456145851780E-0002
-5,36083263314122E-0001
 1,74763409699945E+0000
 4,80080669339931E-0001
-1,82034864898800E+0000
 5,01312531374720E-0001
-7,05866892784247E-0001
-2,19929100232320E-0002
 2,24562626673822E+0000
-2,98526660500924E+0000
-1,55130418660991E-0001
-9,24029612681606E-0002
 1,20106304524010E+0000
 3,32366707750262E-0001
 7,53525830484084E-0001
-6,12800039931842E-0001
 1,22310231400040E+0000
 5,96566432375980E-0001
-8,98256254065823E-0001
 1,02342913989198E-0001
 4,78931368750121E-0001
 1,29322739597952E+0000
-3,19904429525083E-0001
 1,10354767261666E+0000
 1,47064093648418E+0000
-1,57331343106307E-0001
 1,70988153308519E-0001
-1,72068642637056E-0001
 2,50595611530302E-0001
 1,38085782064795E+0000
-9,76632699874552E-0001
 6,01622310340829E-0001
-5,81511102952938E-0001
 1,00899618323794E+0000
 8,94290937239606E-0001
 6,04740088194994E-0001
 1,38964432566222E+0000
 8,58172427252128E-0001
-8,23760845650665E-0001
 4,28715208889346E-0001
 3,32371732077203E-0001
-1,11405435500015E+0000
 3,97993905323602E-0001
-7,80062293338388E-0001
-5,37672387102075E-0001
-8,28356483147347E-0001
-9,33186224182037E-0001
 5,08727010230059E-0002
-4,35195094121518E-0001
 6,14090941012506E-0001
 2,44704758255346E-0002
-1,55875096014565E-0001
 8,19786566721442E-0001
-1,48100597369167E+0000
-2,45910111246089E-0001
-8,31817514207363E-0001
-1,86043667053388E-0001
-1,84108915392007E+0000
-6,57005766674301E-0001
 2,65022535989953E-0001
-2,38180883998384E+0000
-6,54393450670516E-0002
-1,34210732946720E-0001
 1,59021678570083E+0000
-3,08711216766497E-0001
-8,43017946168079E-0001
-1,67805631375625E+0000
 4,32745311096969E-0001
 3,77819689629964E-0002
-1,06518096579589E+0000
 5,46964778691553E-0001
 6,77255884577121E-0001
 9,33696156451250E-0001
-1,34893819117092E+0000
-3,03363353874074E-0002
 2,56346418104373E+0000
-5,27469214864901E-0001
-5,21777607152092E-0001
 1,11365118595794E-0001
-5,93212600166402E-0002
 9,70451840863892E-0001
 5,87225745761043E-0001
-2,50318068895945E+0000
-1,08915401084702E+0000
 3,61361888153068E-0001
-1,74941025277132E-0001
 6,89188403183155E-0001
-9,28078823023930E-0001
 1,11527814268772E-0001
-7,93750045299025E-0001
 1,12887126213486E+0000
 7,94378372855803E-0001
-1,33864429058207E+0000
 7,30043183776411E-0001
-5,59011796632362E-0001
-4,37901247435233E-0001
 1,38584540908378E+0000
-1,20916746335817E+0000
-8,14402546080557E-0001
 5,25922281924902E-0001
-8,32340720598391E-0001
 1,50577168590240E-0001
-4,73324323735665E-0001
-5,01049280032635E-0001
 8,60945921918292E-0001
-3,46978786582384E-0001
 6,86904703854656E-0002
 2,39583684311467E-0001
 6,19236860120054E-0001
-1,28934481245801E+0000
 6,92937012411200E-0001
 2,11645602898069E+0000
 3,96465006525986E-0001
-4,33935035963808E-0001
-1,06466223922618E+0000
-1,09719782243694E+0000
 6,37967814392165E-0001
 2,94259851327868E-0001
-1,07490986507464E+0000
 7,16049842323970E-0001
 5,22227399714729E-0001
-4,50654081305789E-0001
-2,23562776010498E+0000
-4,09670881488975E-0001
 9,32501136546175E-0001
 1,77674633823980E-0001
 1,42495501007755E-0001
-3,51779427722312E-0001
 4,56156112486542E-0001
-1,65428521716169E+0000
-9,58904224467903E-0001
 2,35297379484874E-0001
-6,64259430290278E-0001
-7,99611062627778E-0001
-9,51718402189101E-0001
-3,90167290070374E-0001
 2,93803990624841E-0001
-1,01765674695814E+0000
 1,57227278455916E+0000
-1,71549199569478E+0000
-9,42525512806164E-0001
-1,24396485080069E-0001
 2,19603905794240E+0000
-1,91360820088431E-0001
-5,41219411664292E-0002
-1,09172272626408E+0000
 1,92591598113918E+0000
 1,30957223309584E+0000
 1,37664857609337E+0000
 1,13363948291192E-0001
 5,98346117522044E-0001
-5,56563934300072E-0001
-3,71991589086115E-0002
 1,68066438964661E+0000
 2,70477873684925E-0002
-9,81410930296668E-0001
 6,10192396498715E-0001
-1,29532836626629E+0000
 5,06221050193661E-0001
-2,17275856615300E-0001
 1,13245981734130E+0000
 7,27400405367421E-0002
 1,91432919162885E-0001
 2,49411307116913E+0000
-6,35573117320789E-0001
 1,72545607378104E+0000
-3,57224565231661E-0001
-4,14214419619348E-0001
-3,36278408159982E-0001
 3,12428623002991E-0001
 2,61480464045379E-0001
 6,49599366629779E-0001
-2,58457021670321E-0001
-1,56134228292169E-0002
 7,55151500135013E-0002
-5,01875339766502E-0001
 1,05240062945156E+0000
 7,26552192161926E-0001
 1,01081389174424E+0000
 6,16579939527241E-0001
-6,51412347332460E-0001
 1,40004926647641E+0000
 8,67370028083936E-0001
 1,33498301139863E+0000
 5,21317032985485E-0002
-1,72419264327408E+0000
-1,14422402208527E+0000
-3,82554860303131E-0001
 1,95209808093550E+0000
 3,79952978257039E-0001
-1,91552658611945E-0001
-2,33957269215973E-0001
-1,08011389763211E+0000
-1,46575492517065E+0000
-7,16098283545120E-0001
-5,33535947688019E-0001
 8,12252817096279E-0002
-5,36229427006458E-0001
 7,74790331281329E-0001
-6,78122402261041E-0001
-1,80672196892777E+0000
 2,25353057584768E-0001
 6,42078101275530E-0001
 7,80847902846489E-0001
 2,53114368875652E-0001
-5,41505853789129E-0001
 6,66645936522036E-0001
-9,36864359260068E-0001
-1,07615914072000E-0001
 4,42723935448052E-0001
 3,90055731021204E-0001
-1,56068077186014E+0000
 5,25870070392110E-0001
-1,41481368167147E-0001
-2,66822688166509E-0001
-8,16949546645745E-0001
 7,23133906720456E-0001
-7,96843350677306E-0002
 1,62906996119939E+0000
-2,59820784641488E-0001
 1,27918583175050E+0000
-1,89147868855107E-0001
-4,90431747908840E-0001
 6,14946957373437E-0001
-4,01620879492363E-0001
-3,65624270630184E-0001
 1,24680400085292E+0000
 7,61270469184286E-0001
-3,81610273472073E-0001
-3,44103870809312E-0001
 3,32261228136489E-0001
-8,36796644415763E-0001
-3,25996675198382E-0002
-1,91896806557693E-0001
-2,83172780534726E-0001
 1,87512641041473E+0000
 9,09960493399262E-0002
 1,30096102911324E+0000
-1,13560601947590E+0000
-1,26838776394401E+0000
-1,74797471723483E-0001
 2,76235958297004E-0001
-7,44254861645589E-0001
-7,30482376107011E-0001
-8,26445083916612E-0001
-2,32193362866992E-0001
-1,11515876882242E+0000
-1,52161900868834E+0000
-1,27522881654746E+0000
 6,00085236292154E-0001
 5,40077515464235E-0001
-5,20571609084133E-0001
 7,96252469308555E-0001
-6,94605894997949E-0001
-4,18534996646279E-0001
 7,97502462240194E-0001
 4,76079782712996E-0001
 5,24434707202746E-0001
 8,65070073032245E-0001
-2,00231885314092E-0001
-7,17243832948280E-0001
 9,38030168052181E-0001
 9,45324801778242E-0001
 1,60955934939154E+0000
-1,73835883917972E-0001
 8,22555584454240E-0001
 2,94010547744438E-0001
-3,57437399813545E-0002
 4,77703895180589E-0001
-1,09656020894607E+0000
 7,99957851086570E-0001
-5,94481244970386E-0002
-1,62715665743826E+0000
-1,58282368676582E-0001
 1,47040814528695E-0001
 5,26711430338749E-0001
-7,79522768149889E-0001
-2,17794560515908E-0001
 1,58945614248578E+0000
 2,45234310469030E-0001
-1,26918388175377E+0000
 7,17763061793883E-0001
-2,74725709939967E-0001
-1,12037108228193E+0000
 9,33088553209389E-0001
-7,90773416009577E-0001
 5,78326737587119E-0001
-2,06118879736350E-0001
-1,57133797862050E+0000
 1,49012404910076E+0000
-7,23972318113581E-0001
 4,09146461355129E-0001
-1,58440597796247E+0000
-5,26110020462120E-0001
 1,91574842466147E-0001
-3,93105469995747E-0001
 1,74407031254614E+0000
 1,91810406382796E+0000
 5,26149732453278E-0001
 1,89717602970495E+0000
-6,30459872034797E-0001
 1,29798886189184E+0000
 1,92002140269665E-0001
-9,97633071104986E-0001
-1,00835141805387E+0000
 6,21872636100507E-0001
-9,67450474292655E-0001
 8,43663877900627E-0001
 2,29693470106909E-0002
-7,93488481970648E-0001
-7,83029879767478E-0001
-1,73821275910748E+0000
 1,80625439141558E+0000
-1,45996406606474E-0001
-3,31633974740472E-0001
 6,65511749522383E-0001
-1,31797843736576E+0000
-2,50667104147282E-0001
-1,93009830114271E+0000
-2,33218650082320E+0000
 3,24389145837800E-0001
 2,87006971469348E-0001
-1,48395560743119E+0000
 1,03715095756379E+0000
 9,85113794410413E-0001
-1,31076339138726E-0001
 3,65975175892704E-0001
 6,83649023083730E-0001
 7,75354770161073E-0001
 1,30880439646344E+0000
 7,05308424440738E-0001
 1,32884835282878E+0000
-2,61293905971593E+0000
 8,09969794104600E-0001
-4,37659289795465E-0001
 1,79964027064500E+0000
-3,47951825566273E-0001
 3,01047431503441E-0001
 6,03077453889937E-0001
-2,88905926429033E+0000
-1,18559445599041E+0000
 7,25752406064196E-0001
 1,21218662784245E+0000
 1,25346766396169E+0000
-1,75895397164910E-0001
 4,43367991003677E-0002
 1,21466418999398E+0000
 3,82347408847429E-0001
 1,73557128268787E+0000
-2,82416264814821E-0001
-1,58831187661107E-0001
 1,36415636938423E+0000
-2,02021612120671E-0001
 1,74644030903840E+0000
-2,60300143056787E-0001
-9,68140407030372E-0001
 2,10100218692037E-0001
 7,26942800034912E-0001
 1,01586408062804E+0000
-1,17743713121491E-0001
-1,37595694649325E+0000
-2,38546662876563E+0000
 6,36668440085965E-0001
-8,11846871920940E-0001
-2,29299524282864E-0001
 1,86838693062209E+0000
 1,82259980552479E-0001
-1,46937529741833E+0000
 1,52753459223523E+0000
-4,05081075885387E-0001
-7,87691861977438E-0001
-9,05807171451891E-0001
 5,16520917698041E-0002
 2,17109452073650E-0001
 3,34451421494775E-0001
